title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
优雅女士长款修身连衣裙，带胸衣，红色，夏季款式,黑色，M,25,https://cf.shopee.com.br/file/br-11134207-820m3-mmfl292x1afa70,http://shopee.com.br/product/1725933431/58207874393,Women Clothes,Dresses,IVCN202606091217,189620050402 ,https://detail.1688.com/offer/916585551141.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,58207874393,,,13,
优雅女士长款修身连衣裙，带胸衣，红色，夏季款式,蓝色，XL,25,https://cf.shopee.com.br/file/br-11134207-820lu-mmfpdjj8r7rbe8,http://shopee.com.br/product/1725933431/58207874393,Women Clothes,Dresses,IVCN202606091217,189620050404 ,https://detail.1688.com/offer/916585551141.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,58207874393,,,13,
优雅女士长款修身连衣裙，带胸衣，红色，夏季款式,蓝色，2XL,25,https://cf.shopee.com.br/file/br-11134207-820lu-mmfpdjj8r7rbe8,http://shopee.com.br/product/1725933431/58207874393,Women Clothes,Dresses,IVCN202606091217,189620050405 ,https://detail.1688.com/offer/916585551141.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,58207874393,,,13,
优雅女士长款修身连衣裙，带胸衣，红色，夏季款式,卡其色，S,25,https://cf.shopee.com.br/file/br-11134207-820ll-mmfpdjjg3aise7,http://shopee.com.br/product/1725933431/58207874393,Women Clothes,Dresses,IVCN202606091217,189620050409 ,https://detail.1688.com/offer/916585551141.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,58207874393,,,13,
优雅女士长款修身连衣裙，带胸衣，红色，夏季款式,红色，M,14.78,https://cf.shopee.com.br/file/br-11134201-820ll-mmfpdtbof6ro89,http://shopee.com.br/product/1725933431/58207874393,Women Clothes,Dresses,IVCN202606091217,189620050411 ,https://detail.1688.com/offer/916585551141.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,58207874393,,,13,
牛仔裤 - TooHotToHeal,白色，M,31,https://cf.shopee.co.th/file/th-11134207-81ztc-mihrleeh0av569,http://shopee.co.th/product/408481660/9946589735,Women Clothes,Pants & Leggings,IVCN202606091242,258679203673 ,https://detail.1688.com/offer/876498015626.html?kj_agent_plugin=aliprice&fromkv=xytTrace%3A2146938717770020126317586e1001&token=zBR1kdBXMmFjCGKeSuXvZE1n6jPMn%2BbdTkZVCibdlUVK4tkerKbYTtgeau85GJdk,,2026/6/9,9946589735,,,6,Pants
牛仔裤 - TooHotToHeal,"浅蓝灰,S",31,https://cf.shopee.co.th/file/th-11134207-81zti-mihrlepl0wzn4d,http://shopee.co.th/product/408481660/9946589735,Women Clothes,Pants & Leggings,IVCN202606091242,260721117836 ,https://detail.1688.com/offer/876498015626.html?kj_agent_plugin=aliprice&fromkv=xytTrace%3A2146938717770020126317586e1001&token=zBR1kdBXMmFjCGKeSuXvZE1n6jPMn%2BbdTkZVCibdlUVK4tkerKbYTtgeau85GJdk,,2026/6/9,9946589735,,,6,Pants
牛仔裤 - TooHotToHeal,"浅蓝灰,M",31,https://cf.shopee.co.th/file/th-11134207-81zti-mihrlepl0wzn4d,http://shopee.co.th/product/408481660/9946589735,Women Clothes,Pants & Leggings,IVCN202606091242,260721117837 ,https://detail.1688.com/offer/876498015626.html?kj_agent_plugin=aliprice&fromkv=xytTrace%3A2146938717770020126317586e1001&token=zBR1kdBXMmFjCGKeSuXvZE1n6jPMn%2BbdTkZVCibdlUVK4tkerKbYTtgeau85GJdk,,2026/6/9,9946589735,,,6,Pants
牛仔裤 - TooHotToHeal,"浅蓝灰,L",31,https://cf.shopee.co.th/file/th-11134207-81zti-mihrlepl0wzn4d,http://shopee.co.th/product/408481660/9946589735,Women Clothes,Pants & Leggings,IVCN202606091242,260721117838 ,https://detail.1688.com/offer/876498015626.html?kj_agent_plugin=aliprice&fromkv=xytTrace%3A2146938717770020126317586e1001&token=zBR1kdBXMmFjCGKeSuXvZE1n6jPMn%2BbdTkZVCibdlUVK4tkerKbYTtgeau85GJdk,,2026/6/9,9946589735,,,6,Pants
牛仔裤 - TooHotToHeal,浅蓝灰XL,31,https://cf.shopee.co.th/file/th-11134207-81zti-mihrlepl0wzn4d,http://shopee.co.th/product/408481660/9946589735,Women Clothes,Pants & Leggings,IVCN202606091242,260721117935 ,https://detail.1688.com/offer/876498015626.html?kj_agent_plugin=aliprice&fromkv=xytTrace%3A2146938717770020126317586e1001&token=zBR1kdBXMmFjCGKeSuXvZE1n6jPMn%2BbdTkZVCibdlUVK4tkerKbYTtgeau85GJdk,,2026/6/9,9946589735,,,6,Pants
牛仔裤 - TooHotToHeal,"浅蓝灰,XXL",31,https://cf.shopee.co.th/file/th-11134207-81zti-mihrlepl0wzn4d,http://shopee.co.th/product/408481660/9946589735,Women Clothes,Pants & Leggings,IVCN202606091242,265975881067 ,https://detail.1688.com/offer/876498015626.html?kj_agent_plugin=aliprice&fromkv=xytTrace%3A2146938717770020126317586e1001&token=zBR1kdBXMmFjCGKeSuXvZE1n6jPMn%2BbdTkZVCibdlUVK4tkerKbYTtgeau85GJdk,,2026/6/9,9946589735,,,6,Pants
最合身的牛仔短裤，不会太暴露，非常可爱。基础款白色牛仔裤。,白色，M码，,16.8,https://cf.shopee.co.th/file/92cfb88392915adcdc57e28618e316d4,http://shopee.co.th/product/181447/11109574415,Women Clothes,Shorts,IVCN202606091253,35812780591 ,https://detail.1688.com/offer/673262577439.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i8&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,11109574415,,,4,Shorts
最合身的牛仔短裤，不会太暴露，非常可爱。基础款白色牛仔裤。,白色，现货，L码。,16.8,https://cf.shopee.co.th/file/92cfb88392915adcdc57e28618e316d4,http://shopee.co.th/product/181447/11109574415,Women Clothes,Shorts,IVCN202606091253,35812780592 ,https://detail.1688.com/offer/673262577439.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i8&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,11109574415,,,4,Shorts
最合身的牛仔短裤，不会太暴露，非常可爱。基础款白色牛仔裤。,白色，现货，S码,16.8,https://cf.shopee.co.th/file/92cfb88392915adcdc57e28618e316d4,http://shopee.co.th/product/181447/11109574415,Women Clothes,Shorts,IVCN202606091253,35812780590 ,https://detail.1688.com/offer/673262577439.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i8&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,11109574415,,,4,Shorts
最合身的牛仔短裤，不会太暴露，非常可爱。基础款白色牛仔裤。,白色，现货，XL码,29.8,https://cf.shopee.co.th/file/92cfb88392915adcdc57e28618e316d4,http://shopee.co.th/product/181447/11109574415,Women Clothes,Shorts,IVCN202606091253,270507243093 ,https://detail.1688.com/offer/916078196081.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i10&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,11109574415,,,4,Shorts
Twain Hasp_SP001 高腰阔腿裤。优质面料。适合工作场合。显瘦效果。畅销款，超级受欢迎。,黑色，M,14.5,https://cf.shopee.co.th/file/th-11134207-81zth-mg45bbgm3itk7d,http://shopee.co.th/product/7080019/11721984569,Women Clothes,Pants & Leggings,IVCN202606091261,46683510040 ,https://detail.1688.com/offer/777008963034.html,,2026/6/9,11721984569,,,5,Pants
Twain Hasp_SP001 高腰阔腿裤。优质面料。适合工作场合。显瘦效果。畅销款，超级受欢迎。,黑色，XL,14.5,https://cf.shopee.co.th/file/th-11134207-81zth-mg45bbgm3itk7d,http://shopee.co.th/product/7080019/11721984569,Women Clothes,Pants & Leggings,IVCN202606091261,46683510045 ,https://detail.1688.com/offer/777008963034.html,,2026/6/9,11721984569,,,5,Pants
Twain Hasp_SP001 高腰阔腿裤。优质面料。适合工作场合。显瘦效果。畅销款，超级受欢迎。,黑色，L,12.9,https://cf.shopee.co.th/file/th-11134207-81zth-mg45bbgm3itk7d,http://shopee.co.th/product/7080019/11721984569,Women Clothes,Pants & Leggings,IVCN202606091261,46683510066 ,https://detail.1688.com/offer/740242119140.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,11721984569,,,5,Pants
Twain Hasp_SP001 高腰阔腿裤。优质面料。适合工作场合。显瘦效果。畅销款，超级受欢迎。,黑色，S,12.9,https://cf.shopee.co.th/file/th-11134207-81zth-mg45bbgm3itk7d,http://shopee.co.th/product/7080019/11721984569,Women Clothes,Pants & Leggings,IVCN202606091261,46683510076 ,https://detail.1688.com/offer/740242119140.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,11721984569,,,5,Pants
Twain Hasp_SP001 高腰阔腿裤。优质面料。适合工作场合。显瘦效果。畅销款，超级受欢迎。,纯灰色（新品），M,20.08,https://cf.shopee.co.th/file/th-11134207-81ztg-mg45dfntb0g90a,http://shopee.co.th/product/7080019/11721984569,Women Clothes,Pants & Leggings,IVCN202606091261,188743902129 ,https://detail.1688.com/offer/1048808242714.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,11721984569,,,5,Pants
女士舒适芭蕾舞裤，优质聚酰胺面料，时尚国外风格，奢华喇叭裤,黑色，M,39.63,https://cf.shopee.com.br/file/br-11134207-7r98o-mdkrrq4rl86xf5,http://shopee.com.br/product/1339383602/20699862611,Women Clothes,Pants & Leggings,IVCN202606091270,189610780327 ,https://detail.1688.com/offer/970314321778.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i7&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,20699862611,,,3,Leggings & Treggings
女士舒适芭蕾舞裤，优质聚酰胺面料，时尚国外风格，奢华喇叭裤,黑色，L,42.24,https://cf.shopee.com.br/file/br-11134207-7r98o-mdkrrq4rl86xf5,http://shopee.com.br/product/1339383602/20699862611,Women Clothes,Pants & Leggings,IVCN202606091270,189610780328 ,https://detail.1688.com/offer/970314321778.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i7&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,20699862611,,,3,Leggings & Treggings
女士舒适芭蕾舞裤，优质聚酰胺面料，时尚国外风格，奢华喇叭裤,黑色，S,39.86,https://cf.shopee.com.br/file/br-11134207-7r98o-mdkrrq4rl86xf5,http://shopee.com.br/product/1339383602/20699862611,Women Clothes,Pants & Leggings,IVCN202606091270,189610780332 ,https://detail.1688.com/offer/970314321778.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i7&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,20699862611,,,3,Leggings & Treggings
女士高腰塑形牛仔短裙，100%纯棉，时尚潮流，国际时尚,Jeans Azul，38,25,https://cf.shopee.com.br/file/sg-11134201-824gz-mfaj735wt62xe5,http://shopee.com.br/product/1293271124/21198316548,Women Clothes,Shorts,IVCN202606091274,239429422205 ,https://detail.1688.com/offer/974799708169.html?spm=a26352.13672862.offerlist.46.befa7172jZOnMy&offerId=974799708169&sortType=&pageId=&abBizDataType=cbuOffer&trace_log=normal&uuid=c866c8769aa946da88cfcb3fdc09487b&skuId=5925273308518&forcePC=1774437382028,,2026/6/9,21198316548,,,12,Skorts
女士高腰塑形牛仔短裙，100%纯棉，时尚潮流，国际时尚,蓝色，40,25,https://cf.shopee.com.br/file/sg-11134201-824gz-mfaj735wt62xe5,http://shopee.com.br/product/1293271124/21198316548,Women Clothes,Shorts,IVCN202606091274,239429422206 ,https://detail.1688.com/offer/974799708169.html?spm=a26352.13672862.offerlist.46.befa7172jZOnMy&offerId=974799708169&sortType=&pageId=&abBizDataType=cbuOffer&trace_log=normal&uuid=c866c8769aa946da88cfcb3fdc09487b&skuId=5925273308518&forcePC=1774437382028,,2026/6/9,21198316548,,,12,Skorts
女士高腰塑形牛仔短裙，100%纯棉，时尚潮流，国际时尚,蓝色，42,25,https://cf.shopee.com.br/file/sg-11134201-824gz-mfaj735wt62xe5,http://shopee.com.br/product/1293271124/21198316548,Women Clothes,Shorts,IVCN202606091274,239429422209 ,https://detail.1688.com/offer/974799708169.html?spm=a26352.13672862.offerlist.46.befa7172jZOnMy&offerId=974799708169&sortType=&pageId=&abBizDataType=cbuOffer&trace_log=normal&uuid=c866c8769aa946da88cfcb3fdc09487b&skuId=5925273308518&forcePC=1774437382028,,2026/6/9,21198316548,,,12,Skorts
女士高腰塑形牛仔短裙，100%纯棉，时尚潮流，国际时尚,蓝色，36,25,https://cf.shopee.com.br/file/sg-11134201-824gz-mfaj735wt62xe5,http://shopee.com.br/product/1293271124/21198316548,Women Clothes,Shorts,IVCN202606091274,239429422214 ,https://detail.1688.com/offer/974799708169.html?spm=a26352.13672862.offerlist.46.befa7172jZOnMy&offerId=974799708169&sortType=&pageId=&abBizDataType=cbuOffer&trace_log=normal&uuid=c866c8769aa946da88cfcb3fdc09487b&skuId=5925273308518&forcePC=1774437382028,,2026/6/9,21198316548,,,12,Skorts
女士高腰塑形牛仔短裙，100%纯棉，时尚潮流，国际时尚,蓝色，44,25,https://cf.shopee.com.br/file/sg-11134201-824gz-mfaj735wt62xe5,http://shopee.com.br/product/1293271124/21198316548,Women Clothes,Shorts,IVCN202606091274,239429422215 ,https://detail.1688.com/offer/974799708169.html?spm=a26352.13672862.offerlist.46.befa7172jZOnMy&offerId=974799708169&sortType=&pageId=&abBizDataType=cbuOffer&trace_log=normal&uuid=c866c8769aa946da88cfcb3fdc09487b&skuId=5925273308518&forcePC=1774437382028,,2026/6/9,21198316548,,,12,Skorts
女士高腰塑形牛仔短裙，100%纯棉，时尚潮流，国际时尚,蓝色，46,25,https://cf.shopee.com.br/file/sg-11134201-824gz-mfaj735wt62xe5,http://shopee.com.br/product/1293271124/21198316548,Women Clothes,Shorts,IVCN202606091274,239429422217 ,https://detail.1688.com/offer/974799708169.html?spm=a26352.13672862.offerlist.46.befa7172jZOnMy&offerId=974799708169&sortType=&pageId=&abBizDataType=cbuOffer&trace_log=normal&uuid=c866c8769aa946da88cfcb3fdc09487b&skuId=5925273308518&forcePC=1774437382028,,2026/6/9,21198316548,,,12,Skorts
女士高腰塑形牛仔短裙，100%纯棉，时尚潮流，国际时尚,米白色，44,25,https://cf.shopee.com.br/file/br-11134207-81z1k-mi4qoaklbrb637,http://shopee.com.br/product/1293271124/21198316548,Women Clothes,Shorts,IVCN202606091274,189180993767 ,https://detail.1688.com/offer/974799708169.html?spm=a26352.13672862.offerlist.46.befa7172jZOnMy&offerId=974799708169&sortType=&pageId=&abBizDataType=cbuOffer&trace_log=normal&uuid=c866c8769aa946da88cfcb3fdc09487b&skuId=5925273308518&forcePC=1774437382028,,2026/6/9,21198316548,,,12,Skorts
女士高腰塑形牛仔短裙，100%纯棉，时尚潮流，国际时尚,米白色，46,25,https://cf.shopee.com.br/file/br-11134207-81z1k-mi4qoaklbrb637,http://shopee.com.br/product/1293271124/21198316548,Women Clothes,Shorts,IVCN202606091274,189180993768 ,https://detail.1688.com/offer/974799708169.html?spm=a26352.13672862.offerlist.46.befa7172jZOnMy&offerId=974799708169&sortType=&pageId=&abBizDataType=cbuOffer&trace_log=normal&uuid=c866c8769aa946da88cfcb3fdc09487b&skuId=5925273308518&forcePC=1774437382028,,2026/6/9,21198316548,,,12,Skorts
女士高腰塑形牛仔短裙，100%纯棉，时尚潮流，国际时尚,米白色，36,25,https://cf.shopee.com.br/file/br-11134207-81z1k-mi4qoaklbrb637,http://shopee.com.br/product/1293271124/21198316548,Women Clothes,Shorts,IVCN202606091274,189180993769 ,https://detail.1688.com/offer/974799708169.html?spm=a26352.13672862.offerlist.46.befa7172jZOnMy&offerId=974799708169&sortType=&pageId=&abBizDataType=cbuOffer&trace_log=normal&uuid=c866c8769aa946da88cfcb3fdc09487b&skuId=5925273308518&forcePC=1774437382028,,2026/6/9,21198316548,,,12,Skorts
女士高腰塑形牛仔短裙，100%纯棉，时尚潮流，国际时尚,米白色，38,25,https://cf.shopee.com.br/file/br-11134207-81z1k-mi4qoaklbrb637,http://shopee.com.br/product/1293271124/21198316548,Women Clothes,Shorts,IVCN202606091274,189180993770 ,https://detail.1688.com/offer/974799708169.html?spm=a26352.13672862.offerlist.46.befa7172jZOnMy&offerId=974799708169&sortType=&pageId=&abBizDataType=cbuOffer&trace_log=normal&uuid=c866c8769aa946da88cfcb3fdc09487b&skuId=5925273308518&forcePC=1774437382028,,2026/6/9,21198316548,,,12,Skorts
女士高腰塑形牛仔短裙，100%纯棉，时尚潮流，国际时尚,米白色，40,25,https://cf.shopee.com.br/file/br-11134207-81z1k-mi4qoaklbrb637,http://shopee.com.br/product/1293271124/21198316548,Women Clothes,Shorts,IVCN202606091274,189180993771 ,https://detail.1688.com/offer/974799708169.html?spm=a26352.13672862.offerlist.46.befa7172jZOnMy&offerId=974799708169&sortType=&pageId=&abBizDataType=cbuOffer&trace_log=normal&uuid=c866c8769aa946da88cfcb3fdc09487b&skuId=5925273308518&forcePC=1774437382028,,2026/6/9,21198316548,,,12,Skorts
女士高腰塑形牛仔短裙，100%纯棉，时尚潮流，国际时尚,米白色，42,25,https://cf.shopee.com.br/file/br-11134207-81z1k-mi4qoaklbrb637,http://shopee.com.br/product/1293271124/21198316548,Women Clothes,Shorts,IVCN202606091274,189180993772 ,https://detail.1688.com/offer/974799708169.html?spm=a26352.13672862.offerlist.46.befa7172jZOnMy&offerId=974799708169&sortType=&pageId=&abBizDataType=cbuOffer&trace_log=normal&uuid=c866c8769aa946da88cfcb3fdc09487b&skuId=5925273308518&forcePC=1774437382028,,2026/6/9,21198316548,,,12,Skorts
高腰直筒阔腿裤 𝐂𝐂𝐇𝐀𝐓 高级斜纹面料 13QDS2015DT,黑色，M,17,https://cf.shopee.vn/file/vn-11134207-820l4-me170ibka875db,http://shopee.vn/product/99441940/21391889490,Women Clothes,Pants & Leggings,IVCN202606091287,108158548884 ,https://detail.1688.com/offer/720080506999.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/6/9,21391889490,,,3,Pants
高腰直筒阔腿裤 𝐂𝐂𝐇𝐀𝐓 高级斜纹面料 13QDS2015DT,黑色，L,17,https://cf.shopee.vn/file/vn-11134207-820l4-me170ibka875db,http://shopee.vn/product/99441940/21391889490,Women Clothes,Pants & Leggings,IVCN202606091287,108158548885 ,https://detail.1688.com/offer/720080506999.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/6/9,21391889490,,,3,Pants
高腰直筒阔腿裤 𝐂𝐂𝐇𝐀𝐓 高级斜纹面料 13QDS2015DT,黑色，XL,17,https://cf.shopee.vn/file/vn-11134207-820l4-me170ibka875db,http://shopee.vn/product/99441940/21391889490,Women Clothes,Pants & Leggings,IVCN202606091287,187055934488 ,https://detail.1688.com/offer/720080506999.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/6/9,21391889490,,,3,Pants
气质网纱裙，层叠蛋糕裙,"巧克力色,L/XL",26.43,https://cf.shopee.com.br/file/sg-11134201-7ra1b-m53jzc7nonsw12,http://shopee.com.br/product/1048615794/22393649590,Women Clothes,Skirts,IVCN202606091295,219602740449 ,https://detail.1688.com/offer/828357492424.html?,,2026/6/9,22393649590,,,20,
气质网纱裙，层叠蛋糕裙,"卡其色,L/XL",27.94,https://cf.shopee.com.br/file/sg-11134201-7ra34-m53jzdbm3lhzb8,http://shopee.com.br/product/1048615794/22393649590,Women Clothes,Skirts,IVCN202606091295,219602740454 ,https://detail.1688.com/offer/788710344965.html?,,2026/6/9,22393649590,,,20,
气质网纱裙，层叠蛋糕裙,"黑色,L/XL",26.96,https://cf.shopee.com.br/file/sg-11134201-7ra15-m53jz9cfvqve06,http://shopee.com.br/product/1048615794/22393649590,Women Clothes,Skirts,IVCN202606091295,219602740459 ,https://detail.1688.com/offer/859950987979.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/6/9,22393649590,,,20,
气质网纱裙，层叠蛋糕裙,"黑色,S/M",24.65,https://cf.shopee.com.br/file/sg-11134201-7ra15-m53jz9cfvqve06,http://shopee.com.br/product/1048615794/22393649590,Women Clothes,Skirts,IVCN202606091295,219602740463 ,https://detail.1688.com/offer/859950987979.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&kjSource=pc&spm=a2639h.30124514.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,22393649590,,,20,
气质网纱裙，层叠蛋糕裙,"巧克力色,S/M",26.59,https://cf.shopee.com.br/file/sg-11134201-7ra1b-m53jzc7nonsw12,http://shopee.com.br/product/1048615794/22393649590,Women Clothes,Skirts,IVCN202606091295,219602740468 ,https://detail.1688.com/offer/828357492424.html?,,2026/6/9,22393649590,,,20,
气质网纱裙，层叠蛋糕裙,"卡其色,S/M",26.6,https://cf.shopee.com.br/file/sg-11134201-7ra34-m53jzdbm3lhzb8,http://shopee.com.br/product/1048615794/22393649590,Women Clothes,Skirts,IVCN202606091295,219602740472 ,https://detail.1688.com/offer/788710344965.html?,,2026/6/9,22393649590,,,20,
气质网纱裙，层叠蛋糕裙,"杏色,L/XL",26.4,https://cf.shopee.com.br/file/br-11134207-7r98o-m56i1e40pqx17f,http://shopee.com.br/product/1048615794/22393649590,Women Clothes,Skirts,IVCN202606091295,199170361177 ,https://detail.1688.com/offer/850580991192.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0b52090217770222953216161e0e3a&token=1fcWQHDis4VwXy7Htsn0uz%2F62kwgYVHMK9wbs5flGUmiLKHGDKhgtjwDdddoadvI,,2026/6/9,22393649590,,,20,
